116,144,80,88,154,176,115,21,193,146,57,10,33,145,14,175
26,91,22,103,28,104,28,134,132,45,8,150,24,108,154,151
123,141,109,114,50,143,113,49,59,31,135,143,46,120,137,120
170,99,169,154,172,215,149,135,56,49,23,180,147,153,164,188
28,21,165,11,177,140,155,86,174,33,55,104,171,34,171,71
169,163,98,5,46,129,175,114,124,124,61,86,116,70,122,184
143,37,65,163,41,162,139,146,92,66,112,5,22,115,95,123
100,111,134,150,138,141,107,140,100,21,151,154,103,131,90,58
149,45,143,119,23,111,139,146,98,38,10,55,151,104,116,134
88,11,72,48,10,162,169,91,85,169,77,46,125,16,62,28
44,124,177,66,53,117,200,102,163,158,133,127,46,82,138,126
135,10,25,138,139,82,142,78,156,38,141,162,55,126,128,161
52,137,167,154,106,73,77,162,141,114,129,169,116,113,67,18
128,45,100,71,177,163,12,130,79,98,20,10,124,33,155,144
88,24,40,10,145,134,83,133,135,100,5,47,29,75,52,155
35,38,163,211,159,68,17,4,170,177,133,148,124,174,45,42
