115,216,65,46,142,27,219,216,234,71,215,174,116,28,239,96
170,159,120,128,229,48,242,125,211,184,85,73,21,200,123,177
26,30,79,229,128,170,237,99,46,47,173,20,162,142,176,219
238,143,182,185,112,203,198,155,228,242,178,175,198,167,23,194
140,24,27,145,140,177,26,128,164,180,18,30,73,55,181,219
48,102,28,108,169,204,11,103,222,86,128,128,185,18,77,218
124,182,223,163,15,184,11,200,145,177,45,126,132,64,142,3
158,196,159,28,37,234,12,32,237,44,208,70,20,220,88,212
184,47,208,29,106,148,146,48,100,35,41,134,183,156,113,205
232,132,5,125,178,178,195,58,28,24,158,204,143,97,174,79
201,75,125,142,160,129,79,79,200,170,69,133,83,90,184,240
160,117,154,34,100,35,147,79,92,22,99,130,138,139,92,135
61,78,29,225,120,171,73,218,209,91,12,184,216,13,88,137
200,74,219,192,2,167,219,187,18,138,56,171,118,29,100,119
83,58,4,220,24,172,45,239,183,201,181,210,131,219,53,9
179,219,118,75,162,77,67,238,171,71,102,54,142,221,19,167
