208,100,1,162,116,228,124,199,59,170,144,72,211,67,199,121
208,143,67,21,64,173,140,126,104,132,175,165,200,27,105,162
142,118,129,36,83,63,39,177,122,211,35,82,182,154,106,17
151,76,115,93,236,38,170,38,159,230,204,102,213,65,195,239
46,192,136,113,133,178,20,49,172,93,72,209,205,139,168,154
49,172,86,77,83,173,82,197,48,83,207,224,96,193,125,30
78,110,19,61,159,74,237,135,144,0,44,99,123,216,156,199
34,89,0,152,8,115,190,56,117,132,231,25,219,97,73,29
112,111,139,200,150,201,122,109,75,48,12,77,106,36,92,79
217,38,169,174,68,32,184,178,224,239,148,134,62,216,127,105
134,209,140,12,194,145,109,16,44,232,124,13,33,49,27,57
71,110,42,181,78,183,133,26,29,184,108,227,44,201,5,129
225,78,22,139,214,16,31,165,7,212,29,118,81,59,123,135
42,164,189,204,214,168,119,118,12,80,162,195,208,130,33,6
10,207,147,142,83,86,121,34,117,144,159,43,232,174,32,137
179,213,235,170,212,112,16,195,232,53,133,43,158,83,179,22
