160,80,241,128,110,126,34,111,41,223,219,175,52,7,71,37
204,208,77,15,24,79,236,48,178,63,159,217,201,99,222,187
41,130,220,162,154,196,212,24,192,73,39,147,177,210,111,10
198,132,214,61,41,162,166,38,152,169,81,106,49,194,171,98
104,45,83,50,71,5,188,63,136,47,28,225,230,30,203,100
49,94,161,181,47,2,142,162,72,0,181,67,80,180,149,219
12,205,28,142,33,14,22,238,179,29,242,123,152,194,6,144
217,151,114,150,140,162,200,20,114,143,241,30,41,129,227,15
73,229,113,187,15,146,125,127,189,114,34,59,115,217,4,148
118,123,91,63,152,78,188,170,221,87,87,124,163,45,127,230
172,171,181,212,221,153,150,148,144,58,37,41,216,143,45,170
173,25,83,135,52,71,199,116,42,192,113,109,3,10,108,9
107,235,123,94,10,122,132,223,42,161,223,64,31,105,238,236
18,203,188,118,15,170,120,72,56,205,51,235,197,113,31,73
203,127,228,181,130,125,190,67,18,152,234,189,94,27,100,53
219,166,180,181,162,191,11,198,84,117,1,183,99,82,162,177
