198,186,123,61,219,21,141,151,125,141,5,34,156,86,84,41
26,40,114,214,85,132,209,153,135,54,181,154,140,192,14,112
194,170,86,22,31,189,214,204,60,44,6,211,10,80,10,184
145,66,165,2,21,198,182,24,166,50,86,122,215,126,198,136
123,141,158,214,147,153,216,200,141,78,157,198,104,17,166,23
108,33,163,89,27,174,93,113,103,88,103,132,208,204,41,15
147,110,19,36,218,190,144,71,46,27,159,211,202,122,129,11
157,118,177,27,95,37,10,109,174,172,211,18,48,210,171,145
89,33,99,129,202,66,161,143,158,147,28,93,195,29,149,18
134,32,22,48,133,176,42,51,67,134,116,66,89,27,198,170
207,78,165,80,198,154,10,131,78,208,187,48,217,115,154,106
179,88,201,75,159,27,22,143,55,142,207,204,3,98,134,35
193,72,13,29,192,186,10,76,76,53,10,93,34,205,143,116
177,169,108,35,59,103,30,192,180,92,109,177,215,34,158,53
99,178,65,75,71,27,176,58,113,76,143,10,173,103,10,144
32,159,161,17,73,139,154,70,29,161,205,40,218,212,125,143
