55,112,95,25,61,52,7,47,57,42,181,146,105,110,168,49
140,130,150,51,170,153,28,172,116,38,160,153,202,169,40,102
94,162,164,126,164,181,136,173,19,27,111,67,82,89,134,155
114,198,198,214,134,67,96,209,29,164,169,51,108,147,62,23
191,172,190,153,59,75,98,64,76,127,219,215,76,54,211,200
26,129,195,118,125,157,32,167,210,139,200,192,112,175,200,98
162,170,145,161,76,46,212,176,132,179,126,70,69,120,131,25
210,200,140,186,160,116,143,210,124,25,69,104,207,189,92,31
88,147,186,139,203,207,51,75,89,35,89,88,154,12,158,96
125,214,187,25,218,212,181,133,47,71,120,10,176,98,94,81
212,217,117,5,18,129,64,111,4,20,80,141,175,147,205,202
202,156,163,150,140,149,209,157,188,175,35,1,181,105,72,26
64,213,149,141,32,9,144,135,27,114,107,159,166,15,32,173
77,136,1,50,166,128,143,200,188,181,129,126,33,145,148,214
49,172,7,181,156,86,173,208,181,26,183,35,171,95,8,27
139,170,34,177,101,177,162,159,190,172,10,82,38,193,195,200
