138,158,212,99,88,156,17,208,143,6,37,201,169,136,74,120
177,76,190,44,181,36,92,229,154,196,188,131,163,61,57,114
151,216,213,44,24,151,150,175,192,29,53,121,6,141,47,64
10,73,39,21,69,61,157,1,199,92,173,142,113,222,98,168
125,187,230,39,1,118,41,195,84,180,168,230,18,198,131,190
79,195,69,188,108,37,34,13,226,33,168,60,67,130,5,7
190,31,126,63,79,218,125,25,102,130,192,6,92,203,73,22
61,143,89,167,228,78,204,159,140,1,161,74,9,30,10,171
53,67,145,138,5,207,163,160,59,200,37,192,20,88,24,138
120,160,53,2,38,78,33,137,216,198,20,59,178,195,189,80
64,170,211,92,157,34,0,225,73,46,19,66,172,194,210,132
143,147,168,41,124,229,227,6,1,115,194,53,204,151,91,5
157,98,88,116,204,222,192,186,155,190,227,114,59,79,65,119
146,96,224,200,50,70,149,17,189,204,18,196,183,11,63,17
197,179,155,6,127,145,59,14,193,199,160,46,10,80,71,143
145,35,83,145,139,184,90,83,188,105,102,134,225,10,33,146
