138,173,138,189,150,198,165,171,5,165,10,202,186,87,151,120
167,195,176,153,90,196,73,55,190,94,140,187,209,12,98,153
108,57,152,182,41,38,25,208,145,222,165,135,74,57,187,224
148,72,219,159,154,132,70,224,217,154,218,31,21,10,3,50
220,161,62,29,195,83,10,70,23,140,227,87,34,217,1,220
164,89,0,49,14,188,0,192,208,74,183,145,100,13,12,84
206,197,92,10,221,52,208,66,197,209,186,144,16,46,52,123
17,182,52,2,182,189,66,53,203,48,6,12,220,172,143,191
59,162,214,74,76,29,120,172,175,2,129,128,175,183,170,226
12,6,207,64,77,162,202,122,101,37,53,61,207,39,124,94
40,86,213,81,123,103,129,67,8,157,99,227,91,64,187,7
143,73,224,53,77,73,198,219,164,105,207,137,214,10,62,128
52,48,159,126,172,49,160,42,111,119,86,205,221,171,78,105
3,221,192,205,200,104,226,1,68,164,156,32,170,123,187,95
222,102,204,167,131,163,70,226,28,182,86,29,219,215,185,227
181,53,46,188,185,124,25,208,6,205,187,45,111,52,193,141
