131,179,228,141,141,198,206,200,74,145,105,202,62,203,123,120
162,170,176,124,86,118,73,199,21,15,179,198,209,70,117,65
104,57,55,225,122,100,21,212,179,195,205,6,213,94,228,132
205,153,52,113,129,139,116,27,198,84,193,31,21,10,25,17
220,35,86,205,195,46,223,172,10,128,102,118,24,48,150,169
56,89,184,49,69,12,142,196,197,24,191,85,116,126,184,84
229,197,93,145,183,52,206,60,5,152,41,175,44,81,139,118
17,167,52,203,159,189,66,77,228,118,56,100,158,172,177,67
179,192,102,74,187,29,31,172,102,172,21,26,155,104,124,226
225,216,65,224,124,61,213,119,101,21,100,219,191,78,54,94
154,86,213,88,85,203,174,149,8,34,141,227,41,217,183,31
46,138,224,28,180,73,33,226,171,167,182,53,214,172,62,187
16,48,20,48,81,2,69,118,70,40,86,173,221,48,180,153
105,221,147,205,200,111,226,187,227,160,39,4,32,132,187,92
127,41,195,180,72,173,46,97,192,64,118,87,219,175,9,97
139,146,191,111,168,205,155,208,28,205,124,106,144,60,193,185
