47,181,80,155,101,181,0,229,24,97,135,136,209,105,223,7
111,66,10,172,104,228,46,93,19,212,157,175,61,17,227,13
189,159,28,187,223,74,136,175,183,127,142,134,85,110,27,85
120,126,160,192,155,203,216,145,182,172,199,227,120,224,51,131
206,197,198,140,69,193,146,201,160,98,69,200,110,86,107,175
214,46,120,75,23,154,66,197,47,74,33,124,143,140,41,217
22,39,8,192,109,100,228,162,166,51,219,108,117,165,218,106
119,101,109,135,228,225,153,228,168,150,196,139,200,221,165,219
78,122,157,183,10,215,8,61,201,214,132,100,203,64,81,10
222,159,70,17,211,214,145,159,220,87,80,152,200,68,140,108
145,45,61,118,159,46,142,67,162,108,26,98,185,169,124,166
64,85,181,210,200,57,222,230,54,10,24,29,32,92,28,24
9,155,128,46,16,153,95,196,53,175,204,95,143,47,135,212
45,34,152,39,158,31,74,141,165,200,125,104,144,121,219,93
133,64,125,53,164,200,71,44,178,109,106,212,117,201,0,130
146,49,74,11,50,64,132,105,227,187,10,127,169,58,176,65
