137,173,107,216,150,6,58,49,101,145,68,31,67,207,124,119
169,203,190,226,20,69,200,55,9,127,186,171,209,7,92,152
72,154,120,31,129,104,21,24,145,82,67,121,57,94,190,172
198,156,192,159,137,202,134,224,217,40,48,12,21,61,25,68
113,27,86,193,36,46,10,160,48,217,92,70,101,81,12,220
56,226,126,49,74,188,0,196,198,55,3,151,148,164,105,84
19,197,100,10,61,146,208,21,5,154,195,100,44,196,100,125
162,182,52,73,46,189,66,53,181,156,6,8,166,25,144,184
172,163,108,74,9,115,31,171,133,189,229,26,155,208,89,226
12,26,64,167,34,114,213,68,93,145,152,132,181,39,76,94
154,19,36,69,140,203,178,46,111,157,96,227,109,219,187,31
135,36,224,53,182,73,230,135,171,121,207,74,16,152,66,128
194,48,142,80,100,50,177,167,86,97,80,173,36,51,109,3
3,201,86,205,134,219,226,181,60,162,162,4,149,20,187,92
151,212,90,63,71,182,93,226,180,14,89,94,219,10,38,90
187,56,178,219,167,91,208,208,28,214,14,186,6,54,103,165
