216,181,210,157,101,94,0,61,142,165,135,160,186,203,141,7
111,66,10,153,62,228,126,99,118,165,132,183,175,12,61,90
183,52,28,187,32,38,136,155,69,67,144,135,74,111,27,85
138,72,92,209,170,171,221,0,222,157,218,141,3,87,71,111
206,13,62,172,72,83,152,70,77,137,161,95,34,217,108,136
164,75,0,80,14,146,161,192,47,75,33,204,143,170,155,168
206,34,196,192,101,202,165,8,197,209,219,89,6,167,52,102
127,156,117,228,182,57,70,203,19,43,196,12,227,221,201,183
59,184,164,208,10,215,82,61,180,214,30,130,169,64,179,94
222,159,68,160,84,150,155,165,64,37,97,151,216,63,8,152
138,41,16,193,159,103,215,43,211,88,110,91,17,64,134,118
229,47,183,210,77,169,188,219,164,10,58,138,134,116,162,24
71,148,104,128,16,49,160,42,58,126,60,205,102,171,73,50
49,105,192,197,63,80,69,1,151,159,125,110,172,123,36,98
222,64,166,51,115,162,73,4,28,226,60,29,229,208,0,227
151,49,74,188,184,123,163,103,82,72,187,119,176,61,89,65
