49,153,175,61,84,187,159,144,86,86,144,118,167,60,81,110
122,63,33,38,66,151,148,67,102,175,90,97,47,184,124,56
143,98,47,109,80,88,46,48,74,74,71,42,67,97,88,169
87,50,87,104,43,55,65,207,143,34,170,74,116,155,129,176
127,102,128,119,52,115,102,93,100,168,106,133,138,178,41,80
93,92,107,115,80,175,114,162,153,110,58,144,115,84,60,81
182,105,26,136,91,115,49,181,123,193,38,140,123,119,119,64
174,101,63,156,123,71,117,142,140,116,167,78,127,112,110,135
102,55,66,154,39,120,96,108,114,84,62,134,105,80,48,137
87,136,83,113,106,64,62,64,42,84,112,49,88,103,25,56
116,58,179,113,149,71,128,118,30,29,86,120,165,156,111,106
60,190,116,110,130,110,97,83,17,147,71,107,87,75,164,45
160,49,98,91,146,119,91,114,64,98,47,135,65,118,99,89
130,53,34,116,99,171,84,85,39,132,164,29,115,119,97,73
147,90,99,149,56,103,42,135,96,148,98,89,42,84,116,88
126,31,137,73,134,90,144,77,113,190,75,66,129,112,157,179
