162,206,89,160,204,153,72,207,201,31,45,81,114,208,174,129
50,119,162,156,144,90,27,82,102,169,217,117,0,151,85,63
38,75,181,186,52,206,75,134,222,109,70,130,101,55,10,0
91,135,154,124,10,201,158,210,18,37,181,153,125,39,71,40
64,208,107,29,30,15,218,100,94,150,190,196,87,4,135,142
199,20,76,180,198,178,112,76,211,182,198,160,124,154,63,104
68,28,67,112,124,81,16,10,184,96,110,61,130,98,102,74
202,99,73,150,95,82,214,26,199,106,116,85,50,64,24,79
191,59,150,130,184,159,19,216,116,166,181,162,200,80,126,185
144,200,203,100,129,180,10,144,42,4,79,141,212,161,158,170
215,57,152,118,79,178,125,34,156,113,129,10,44,206,51,163
117,126,82,216,6,61,34,188,18,101,180,152,147,82,156,73
125,142,5,6,163,11,44,139,200,132,169,70,210,202,22,60
202,168,104,11,154,161,87,118,215,49,12,117,39,120,219,137
142,104,46,85,187,180,2,195,41,207,24,214,32,161,34,129
46,105,115,132,123,48,155,166,5,50,30,175,138,91,130,135
