133,160,96,194,139,152,148,205,152,180,174,107,115,148,44,199
88,194,190,36,34,8,172,169,215,44,215,43,183,85,192,67
128,32,91,95,48,138,177,128,141,208,119,126,97,64,184,181
37,67,175,73,99,118,154,92,113,203,173,83,33,184,172,196
83,211,10,104,108,58,11,186,206,10,147,86,144,129,41,108
189,51,115,202,31,163,179,212,162,78,29,26,193,152,181,28
121,17,195,133,58,7,51,207,198,172,56,36,140,122,94,93
64,80,141,99,103,142,115,45,218,10,197,164,124,159,43,130
19,177,36,176,140,177,133,52,149,97,61,110,119,157,150,156
73,122,215,136,158,106,202,156,218,67,169,146,25,192,102,196
76,49,5,3,43,102,32,29,138,160,183,29,62,136,216,91
124,163,214,203,148,119,75,30,131,135,32,159,49,179,186,146
29,179,131,26,82,9,18,126,47,171,151,206,210,143,149,201
163,144,60,89,165,200,35,46,212,154,168,95,102,59,56,29
210,64,164,82,152,170,93,67,94,152,188,187,155,80,202,38
193,144,8,27,190,153,155,162,157,122,55,3,176,24,151,215
