162,206,97,167,155,148,67,206,17,31,16,74,110,208,174,120
47,119,163,109,200,92,174,82,96,169,174,213,0,204,141,69
38,79,153,186,52,206,75,134,221,109,64,130,98,55,144,0
93,134,156,124,62,201,195,210,18,41,74,153,118,177,200,40
123,140,135,59,160,223,218,100,94,146,190,196,81,4,132,135
192,20,79,180,99,178,120,73,211,137,198,160,123,89,63,103
106,135,67,116,120,132,11,10,10,165,69,83,130,98,29,74
181,102,64,72,96,210,154,26,18,81,165,84,80,22,23,123
152,59,218,125,115,151,4,216,106,166,181,162,200,78,124,47
49,105,9,100,127,32,10,78,42,85,46,48,212,52,157,169
211,57,10,122,81,183,123,34,150,102,128,10,44,206,154,164
123,126,31,207,6,61,34,192,18,102,85,50,198,82,146,73
78,142,190,7,163,11,48,138,200,40,8,70,211,78,22,32
3,162,97,28,184,161,82,28,215,49,12,48,97,127,219,136
142,120,46,215,184,180,2,195,41,194,24,113,48,161,129,122
46,105,121,132,128,98,150,43,9,201,30,117,135,157,132,141
