167,102,197,111,156,49,79,173,160,25,125,7,10,178,174,143
124,143,163,132,135,163,173,153,160,76,76,33,0,204,33,70
153,96,51,176,71,136,178,118,230,122,194,85,190,153,76,142
38,73,158,140,10,175,155,35,18,10,107,62,124,177,7,104
64,200,10,63,114,18,6,205,75,177,150,51,194,157,181,212
67,190,154,211,144,157,172,71,155,182,127,10,84,193,173,96
125,197,98,56,115,57,207,214,179,177,148,133,52,100,99,92
138,192,81,181,11,34,99,130,18,128,179,64,81,159,45,43
19,179,63,14,219,188,19,52,135,168,14,163,130,26,192,48
49,48,200,79,92,106,2,220,140,1,145,67,29,192,151,166
212,30,10,3,47,116,64,120,43,114,148,161,124,150,32,103
117,198,188,203,82,4,162,184,131,13,99,111,120,132,146,146
78,191,10,20,100,126,190,67,151,146,177,142,221,87,185,169
102,145,89,133,205,32,198,28,150,118,168,114,106,150,23,105
57,10,164,14,48,208,53,98,97,143,147,48,176,183,175,192
18,152,181,81,138,142,80,162,16,201,137,160,137,28,44,48
