126,107,167,27,157,102,71,192,152,180,78,106,151,184,8,146
89,125,146,131,172,87,173,159,32,10,177,213,67,204,192,43
179,73,90,5,77,225,163,120,228,108,115,203,38,96,144,0
95,174,14,69,58,22,195,181,84,231,172,177,179,177,200,45
123,140,131,64,103,77,11,138,198,147,215,86,194,34,181,104
183,190,129,179,105,166,179,181,152,136,127,160,33,89,160,28
105,198,75,50,64,128,207,4,10,165,69,154,92,116,30,90
189,25,58,72,116,219,165,186,184,87,167,85,127,22,44,120
150,181,36,14,135,123,140,169,100,101,14,173,7,139,128,0
136,99,39,77,158,104,30,154,2,85,46,136,29,52,215,204
76,130,10,3,43,102,113,120,133,203,131,157,82,206,160,158
140,163,31,203,5,66,34,30,131,129,32,50,198,180,152,4
92,29,129,26,102,73,44,76,47,151,153,217,213,192,149,32
107,137,95,28,184,166,88,42,119,116,163,88,154,206,219,140
128,116,198,82,205,121,163,118,94,143,28,173,48,140,202,133
46,34,114,68,196,195,150,38,152,75,198,112,209,24,181,48
