29,131,64,147,128,179,203,143,13,21,32,147,142,182,167,82
162,164,90,139,82,48,187,182,19,85,163,185,50,175,153,174
179,96,71,157,53,173,136,175,198,137,137,181,22,139,24,118
175,135,42,129,139,179,25,154,82,122,165,163,85,130,109,71
125,58,84,168,146,125,147,193,142,176,185,170,199,41,107,12
185,139,10,193,110,17,9,10,45,171,109,130,104,74,82,150
103,65,87,132,66,118,91,135,92,163,117,166,104,190,105,46
15,92,145,28,122,140,163,115,13,105,73,92,11,7,163,116
120,3,122,1,72,119,94,2,192,175,9,189,132,28,191,147
12,12,155,150,114,24,140,156,135,107,99,24,158,168,168,175
65,68,161,4,54,1,182,7,7,124,73,146,83,90,27,171
58,170,34,66,80,155,132,5,179,151,148,161,35,178,100,133
183,135,191,22,2,149,76,172,167,26,163,184,10,194,95,23
74,18,66,59,176,98,64,168,125,146,96,167,86,64,108,185
115,43,76,153,2,206,100,114,15,88,181,154,129,22,146,164
145,13,17,103,149,92,10,148,162,154,161,149,16,7,160,48
