21,69,8,168,132,162,199,27,145,76,82,112,36,172,170,78
167,81,64,146,134,94,199,48,162,27,160,50,81,138,110,151
82,160,73,148,53,172,130,199,184,134,91,177,97,5,65,147
2,138,66,164,139,179,22,52,10,1,5,132,27,13,115,162
1,61,27,168,154,125,151,193,167,176,131,175,107,157,110,179
9,38,114,175,107,17,102,46,86,90,120,101,118,162,95,160
102,107,81,68,33,38,73,135,29,158,103,58,90,183,119,91
11,87,15,143,133,88,129,153,90,11,70,154,2,11,134,116
36,3,181,67,72,23,75,79,185,170,7,174,150,29,176,146
10,91,164,41,109,24,95,74,162,101,105,21,158,50,133,94
152,168,161,163,101,137,186,81,140,115,160,165,131,100,90,157
26,78,113,10,79,171,57,58,190,157,148,71,65,178,96,143
168,150,176,18,129,148,74,97,113,128,172,168,18,193,28,7
87,18,30,57,38,53,70,179,130,148,25,174,148,64,106,184
127,38,124,151,84,212,179,115,15,18,173,130,199,22,141,179
172,143,17,29,154,111,10,130,162,154,162,18,100,10,90,174
