71,172,10,60,133,112,45,170,97,29,10,14,149,194,172,162
100,67,184,103,155,185,47,102,38,145,145,196,48,139,143,175
163,170,158,135,30,7,91,19,143,78,88,74,31,163,139,146
168,60,123,57,86,136,65,87,44,126,115,25,136,129,125,8
52,166,174,79,68,26,9,121,199,77,189,16,8,119,180,63
170,135,74,24,158,142,180,6,85,51,106,81,139,59,53,68
165,148,179,115,106,17,102,152,94,121,104,20,178,125,2,123
115,6,129,162,87,10,193,124,87,130,75,145,52,44,144,37
143,10,143,134,122,124,210,6,162,47,150,100,152,18,143,12
25,40,124,74,104,168,31,102,135,29,151,156,144,183,82,94
187,121,37,116,29,144,124,114,49,138,176,39,157,134,189,22
115,86,10,142,163,44,139,26,59,125,176,134,144,65,27,116
122,188,34,121,117,66,98,117,96,25,57,10,178,154,144,28
141,10,74,154,10,46,78,70,177,144,214,48,27,149,181,178
7,88,31,53,13,75,177,178,66,174,4,18,82,88,149,193
174,97,158,24,86,136,182,152,52,34,11,4,185,92,81,145
