138,78,67,135,136,10,164,174,21,29,128,137,110,194,111,140
162,73,109,1,156,7,84,10,36,98,168,161,169,138,147,182
44,155,116,138,158,60,84,18,135,69,59,139,170,46,58,103
56,60,127,57,93,157,22,46,54,19,149,57,81,165,129,9
123,27,64,81,82,183,9,46,197,161,160,118,8,114,181,177
10,139,67,23,81,54,182,169,12,51,99,162,59,150,39,16
166,9,170,113,9,122,181,29,96,25,91,20,76,157,43,157
103,6,27,163,86,10,46,153,87,123,76,48,143,106,154,8
141,10,143,139,10,44,203,5,162,13,156,15,171,78,153,162
170,31,65,80,50,23,106,20,149,42,150,87,58,170,145,87
231,184,170,186,103,80,177,94,48,142,189,40,163,152,103,28
166,121,70,155,82,147,147,24,143,85,51,54,102,123,172,15
121,187,34,66,121,122,137,48,101,94,153,81,176,57,146,91
64,130,74,225,131,139,79,70,194,152,211,106,28,164,37,102
85,118,129,163,136,65,181,26,37,78,4,112,31,37,146,177
115,38,17,27,86,169,188,156,71,108,35,47,184,109,21,150
