71,172,14,54,15,11,179,178,21,147,117,14,118,194,27,130
100,73,125,97,160,7,44,100,42,145,169,195,48,161,127,38
163,163,118,135,158,57,118,18,143,85,84,126,31,163,136,146
168,60,131,57,86,136,67,47,53,51,40,30,135,134,129,6
19,119,174,99,67,169,89,121,197,144,158,16,117,118,10,183
10,135,110,28,161,143,181,169,10,152,206,74,142,151,18,64
165,156,29,120,105,17,133,124,94,117,105,199,170,127,2,142
120,132,62,169,11,107,38,124,95,123,100,144,148,113,146,143
143,71,11,134,124,124,206,5,163,9,151,97,105,80,144,147
25,29,58,74,46,19,111,24,136,29,151,162,54,182,119,48
187,130,170,116,103,9,176,110,51,64,194,31,11,141,119,127
167,86,74,141,164,44,176,12,179,85,60,111,139,120,27,120
127,170,139,124,127,61,26,44,100,25,57,10,180,82,144,91
141,10,75,154,14,46,74,64,88,144,188,48,84,166,181,178
93,102,25,9,50,73,127,178,37,83,119,18,82,88,149,193
42,15,63,25,86,137,124,43,8,34,44,148,185,106,82,175
