136,83,69,147,15,10,186,146,93,29,10,14,117,194,172,160
164,78,183,162,86,181,30,100,43,15,167,199,65,170,168,175
163,117,117,152,48,66,129,19,16,81,57,127,68,172,58,146
111,150,123,68,95,57,110,129,57,13,154,83,155,82,26,2
22,109,64,81,68,183,126,16,204,77,182,118,8,138,169,177
10,39,111,21,41,147,181,41,10,48,98,80,138,59,48,67
173,9,172,120,107,17,133,143,95,25,41,194,88,117,132,121
119,136,89,162,8,8,43,119,187,95,101,48,151,44,49,37
32,83,149,38,120,151,197,6,162,48,150,98,54,100,153,160
25,35,66,13,103,168,31,147,154,238,131,42,112,169,134,172
187,147,172,142,137,9,177,71,52,62,188,40,74,153,147,123
156,162,67,180,174,44,147,160,49,125,66,129,40,65,172,115
118,188,138,123,200,125,95,117,94,163,144,71,180,154,144,172
64,125,106,170,12,176,74,134,183,140,212,46,28,149,175,102
7,91,34,9,46,9,182,177,133,78,5,10,81,89,151,192
116,84,118,25,67,137,182,46,13,117,37,47,183,92,170,175
