40,20,36,22,85,179,39,153,151,114,192,162,20,132,108,177
85,95,176,137,62,83,0,0,208,211,91,46,224,2,52,27
98,98,30,198,107,155,53,143,122,170,94,181,17,219,67,157
33,71,95,204,217,221,97,30,37,98,119,107,28,18,62,39
95,200,208,190,0,141,141,44,99,215,151,57,73,84,44,124
113,216,86,144,68,206,87,162,220,132,230,9,96,133,10,224
137,48,202,204,124,125,10,135,179,81,189,150,28,115,71,44
76,155,0,135,192,140,29,24,120,69,5,101,73,90,12,125
88,158,125,9,188,182,181,99,147,173,105,89,106,31,95,225
7,186,41,224,133,15,198,1,162,5,148,45,206,190,181,20
121,49,27,36,68,189,188,14,160,218,184,212,167,121,193,44
220,147,186,47,120,7,10,200,7,0,19,144,213,222,98,10
34,226,12,22,14,55,23,154,172,209,96,225,0,123,170,57
201,28,47,51,1,77,100,125,138,30,191,147,76,186,158,152
107,161,104,208,202,69,68,144,143,55,52,1,2,4,129,219
199,85,19,224,105,67,81,0,101,32,93,12,112,167,98,217
