40,20,163,22,87,161,39,33,219,98,211,162,229,174,222,168
84,134,58,137,170,83,140,0,83,211,84,82,129,92,129,27
76,131,146,99,83,98,179,143,10,43,13,8,17,175,67,220
74,78,95,204,217,221,37,64,37,95,116,113,28,88,21,39
95,22,208,226,80,145,175,157,99,215,151,57,199,87,44,127
107,216,22,142,72,206,129,162,220,104,230,9,89,133,10,224
139,145,202,202,132,122,75,204,167,74,189,14,28,196,110,35
86,156,0,156,192,209,79,67,120,118,205,180,91,91,115,226
89,164,83,9,188,180,70,106,123,18,141,83,99,31,94,225
7,126,45,224,138,15,198,1,156,28,148,45,206,190,64,154
121,114,19,54,156,189,81,14,161,100,10,24,174,120,138,44
220,61,179,47,81,7,125,200,7,0,53,182,159,2,54,43
91,226,12,155,14,154,163,165,13,160,79,211,0,147,170,123
201,97,9,86,1,77,213,219,200,30,191,147,65,186,226,155
226,64,106,208,110,71,66,144,149,55,52,1,2,4,214,48
199,228,19,224,105,188,136,19,93,49,94,12,150,161,196,173
