116,169,91,73,49,87,148,197,78,174,62,105,225,172,20,111
26,85,183,123,207,137,166,143,216,162,5,194,81,135,69,124
146,100,113,158,49,5,116,50,65,34,89,166,46,119,4,109
35,116,218,146,221,185,193,190,65,26,28,193,191,163,29,216
191,54,80,150,228,142,162,87,225,182,131,126,220,44,163,82
210,150,219,30,54,16,157,189,71,29,49,205,183,68,146,196
184,43,167,184,52,112,152,150,171,86,181,5,132,110,51,153
128,120,177,143,167,135,192,181,125,144,98,199,44,42,108,177
193,213,125,152,28,137,125,181,112,16,181,204,163,208,123,164
100,6,74,166,85,168,200,105,117,218,106,213,135,21,64,181
50,156,56,124,62,134,153,72,48,200,150,40,44,83,112,50
166,10,136,59,10,95,70,227,172,177,46,46,3,186,18,24
46,171,170,103,119,74,147,130,182,107,50,161,123,121,110,151
143,58,118,28,101,184,17,143,130,198,25,71,193,121,21,202
112,29,121,10,181,173,92,18,160,61,0,60,131,100,67,131
45,85,71,201,160,60,19,100,219,228,166,91,142,71,47,175
