228,196,91,73,3,147,148,193,123,99,179,18,225,5,184,138
120,166,183,125,125,137,162,144,216,206,36,194,22,226,180,186
123,60,188,96,199,147,113,201,181,34,90,167,5,203,223,104
219,226,20,140,63,131,87,57,186,58,157,193,162,77,194,187
36,58,124,159,211,155,128,90,68,42,139,161,42,133,172,226
120,170,224,201,222,77,211,151,11,134,67,207,119,199,147,196
184,97,65,28,208,87,57,124,89,156,181,29,221,227,82,13
127,138,22,143,196,51,192,181,21,227,98,132,44,20,100,182
62,57,206,116,28,128,51,173,107,33,181,64,162,101,12,164
120,6,59,160,160,76,182,28,116,12,168,213,48,82,64,77
17,156,76,124,2,188,160,132,203,123,149,40,60,83,193,226
76,93,30,146,155,141,156,56,194,120,182,186,3,186,18,35
51,59,61,20,75,80,181,208,129,154,50,154,43,159,214,151
139,58,227,28,102,119,138,164,70,170,25,22,193,169,160,172
209,162,120,39,155,62,45,28,133,32,195,46,126,18,160,126
89,87,152,192,178,168,222,4,35,54,143,70,162,71,51,214
