182,162,134,45,10,200,28,172,18,143,157,31,44,116,170,211
95,115,117,141,152,1,113,104,99,123,139,191,139,215,61,188
95,163,69,31,34,114,141,81,76,4,34,58,163,111,128,177
110,45,106,9,92,90,168,14,135,18,124,81,76,27,68,143
35,8,10,149,35,72,1,176,21,3,126,118,27,165,197,22
3,169,140,37,86,18,91,16,138,35,181,88,148,30,64,191
89,81,22,186,97,216,156,11,174,12,84,148,105,153,2,169
155,11,45,182,17,66,28,158,168,116,193,7,46,18,114,38
14,54,29,109,52,66,48,173,37,64,146,192,179,136,176,50
114,193,129,129,143,41,29,153,187,181,63,110,124,5,143,21
129,0,32,189,6,37,43,58,97,24,169,46,87,28,177,27
27,186,83,119,139,10,156,20,97,30,156,20,38,175,171,172
1,2,142,129,197,18,12,50,113,64,120,12,167,149,163,159
128,180,6,113,53,190,183,149,188,31,76,148,16,114,1,149
170,155,197,5,165,89,35,168,114,100,171,138,25,137,139,147
122,111,60,122,36,153,74,18,179,78,11,10,44,1,110,6
