203,162,129,64,54,180,10,166,119,137,159,30,33,10,163,212
65,134,10,161,163,88,109,161,96,122,138,190,33,155,114,188
78,117,73,29,72,114,21,82,80,4,34,59,163,104,94,21
110,47,104,8,91,179,114,12,157,17,124,77,77,65,69,141
72,5,50,149,35,146,3,176,24,7,13,6,61,182,183,25
7,196,147,30,93,19,64,16,140,35,181,97,136,38,64,192
29,74,189,164,98,216,150,10,184,14,96,148,10,156,180,170
43,63,50,35,201,66,33,156,100,24,200,174,167,18,114,35
18,51,29,112,99,66,50,175,36,62,156,80,184,132,20,49
123,193,130,11,30,87,30,154,149,180,61,166,122,2,144,20
125,0,150,187,11,110,23,102,124,24,169,43,126,99,175,30
139,187,83,119,160,11,148,20,12,29,166,20,129,177,180,180
143,3,26,136,195,84,93,16,117,64,118,11,159,158,164,153
128,181,67,173,55,70,81,27,186,175,76,148,128,100,1,151
164,52,190,4,165,88,35,166,123,96,172,136,162,140,91,153
125,110,57,45,38,142,80,17,172,14,11,10,44,124,110,84
