203,161,132,33,10,77,12,168,117,137,159,29,33,10,163,204
91,112,12,138,152,92,108,121,100,124,138,190,144,217,71,188
93,163,65,30,41,114,141,116,81,3,29,60,163,111,135,24
110,48,106,8,88,178,114,155,133,16,122,76,77,33,69,143
71,6,78,149,122,72,3,177,24,5,125,6,162,175,183,22
7,168,142,33,91,18,85,20,140,241,134,98,135,34,67,192
90,81,181,187,97,216,142,10,180,12,84,147,110,158,7,190
172,68,50,182,11,65,33,123,165,24,132,7,46,18,115,40
14,47,30,111,52,65,48,175,36,60,155,80,185,136,176,49
115,193,129,65,156,46,154,157,187,180,61,164,123,4,151,23
132,0,150,188,14,105,23,98,10,171,167,46,85,28,179,27
30,188,83,119,160,10,149,26,97,29,183,82,38,176,190,180
130,3,26,127,202,14,12,45,113,62,121,11,24,157,163,153
128,181,8,122,56,190,183,146,192,33,75,148,15,115,1,149
164,162,197,4,47,90,35,185,24,94,173,141,65,37,93,152
124,111,57,120,38,142,79,18,186,14,11,10,48,124,110,5
