128,174,171,17,95,37,52,128,83,19,64,188,170,111,42,144
122,34,46,78,13,21,100,136,179,200,57,125,102,105,151,94
192,152,92,1,63,149,204,34,6,66,152,197,93,147,203,52
151,99,29,96,79,41,120,73,63,171,62,188,149,148,7,148
179,186,106,112,75,52,129,103,160,79,198,65,178,54,193,53
79,120,109,180,181,89,97,204,147,113,191,76,21,205,144,111
125,169,72,137,28,182,53,132,178,93,179,208,143,206,127,152
109,165,57,5,43,197,179,169,115,202,64,193,75,101,98,123
184,168,176,101,73,116,4,192,84,118,146,137,40,23,161,193
40,37,129,205,35,57,158,111,18,141,176,176,128,17,7,57
181,190,105,75,25,79,112,189,204,13,129,148,138,163,156,129
71,150,17,81,171,73,118,142,81,203,70,12,134,116,4,83
163,66,188,74,161,126,186,80,62,55,186,10,194,106,196,106
113,12,114,173,11,26,205,190,131,31,43,18,29,83,128,109
125,138,46,184,82,28,74,129,135,179,176,190,60,160,130,192
159,118,153,71,140,14,39,197,196,135,171,132,200,46,7,190
