134,17,171,17,95,158,121,124,81,23,64,188,170,190,200,144
122,160,127,186,152,84,100,136,65,124,57,28,110,105,48,96
139,64,6,140,195,150,10,3,33,30,65,193,19,161,68,145
151,165,180,129,80,10,119,120,62,171,14,35,150,170,7,118
179,185,106,112,136,188,129,101,161,75,86,75,85,54,193,200
204,119,28,188,125,151,98,104,146,113,191,82,21,208,143,121
95,176,31,200,28,162,54,50,134,105,181,200,54,59,57,51
107,159,61,141,32,204,48,33,11,179,66,128,81,101,100,123
161,175,176,109,42,40,4,222,86,112,106,64,39,100,122,193
40,143,36,192,151,57,158,105,22,136,176,169,129,17,74,57
181,140,111,76,25,207,79,189,104,13,184,124,168,141,141,102
111,150,154,87,173,75,30,142,15,21,125,7,134,119,4,140
170,69,188,44,86,127,24,182,76,110,186,187,28,107,21,103
46,12,114,145,80,26,205,16,95,28,196,202,25,87,154,117
126,177,51,143,130,32,156,156,134,179,27,182,65,134,28,148
159,21,152,71,136,140,67,197,139,119,163,36,38,28,7,190
