84,167,141,165,82,37,53,28,41,60,148,37,141,105,194,79
122,143,46,78,109,21,176,16,173,34,134,114,105,200,151,93
192,146,141,142,195,148,204,173,8,63,154,185,88,18,203,30
205,165,55,130,173,38,148,78,62,167,62,188,148,148,7,149
64,186,94,39,81,188,10,112,159,86,198,75,177,66,193,54
66,116,107,180,179,170,67,75,143,190,166,36,20,203,86,111
10,175,181,200,142,182,120,126,28,96,215,189,143,206,67,158
133,122,88,5,43,121,179,107,115,190,41,125,91,64,107,131
163,206,53,178,124,114,4,78,63,117,149,137,39,22,161,192
121,42,128,207,35,98,36,165,128,123,27,177,162,17,7,136
145,109,125,76,25,79,112,179,86,190,130,40,171,163,156,97
126,38,17,139,58,138,117,155,81,203,71,7,3,161,194,83
169,69,188,83,153,127,152,110,110,44,125,10,139,105,85,104
29,12,85,173,11,128,91,184,34,31,43,18,150,16,130,205
121,170,152,76,87,117,101,156,114,25,30,190,62,160,130,32
181,116,152,66,137,14,34,17,196,135,31,132,200,115,37,6
