24,17,10,2,109,123,59,139,80,19,33,65,60,156,144,86
123,47,131,204,161,166,182,179,173,124,163,198,65,191,48,72
192,152,99,177,11,66,204,0,8,13,148,186,90,155,196,52
178,165,55,131,74,13,12,73,62,192,158,188,150,148,186,105
156,180,110,39,135,188,134,110,195,162,198,119,186,58,193,117
71,120,31,18,188,170,114,75,162,160,0,102,113,219,154,17
121,4,72,128,76,115,42,49,130,31,172,191,17,191,73,151
112,159,100,164,30,10,48,10,9,187,102,200,175,100,172,160
142,154,88,204,42,40,4,48,86,116,102,162,22,105,181,200
40,101,139,48,189,181,18,158,138,13,176,199,128,20,72,57
181,190,154,99,25,198,72,208,92,127,40,35,140,52,140,119
108,150,171,124,191,75,31,114,192,212,125,7,159,105,4,197
62,187,124,47,163,122,7,1,71,128,186,10,158,109,21,142
29,12,113,157,65,62,181,190,131,28,160,202,34,42,132,115
124,89,5,144,94,32,135,148,137,109,35,182,116,133,37,10
10,96,129,122,172,29,34,201,135,121,173,32,38,81,7,153
