35,167,171,17,95,158,60,139,80,22,33,195,170,161,145,79
136,47,44,186,161,21,107,136,65,200,163,198,110,105,151,97
199,64,100,177,63,66,204,39,31,27,152,192,15,153,196,52
151,99,57,131,68,10,117,73,63,171,158,35,150,63,7,103
179,186,111,118,135,188,129,103,195,75,54,69,163,59,193,113
70,118,31,18,188,89,75,204,146,160,191,82,21,213,146,122
222,4,72,178,86,120,42,132,135,102,172,191,100,59,51,146
107,165,69,154,32,197,48,169,9,187,66,224,175,102,98,160
141,156,176,204,42,40,4,48,86,135,99,69,26,100,156,192
40,143,127,205,158,181,39,111,129,13,176,168,128,18,74,57
33,190,152,99,25,195,72,208,204,13,183,128,140,52,141,129
70,150,17,81,175,74,30,162,15,203,18,10,159,120,4,204
62,187,124,44,158,128,185,182,68,126,186,10,123,101,21,136
29,12,114,159,61,57,120,190,132,30,196,202,135,83,123,123
125,170,5,177,135,28,136,149,126,179,31,182,116,127,28,192
10,21,131,70,172,12,112,197,127,122,163,29,200,156,7,154
