6,44,72,162,158,206,91,176,58,105,131,195,98,206,54,100
175,28,118,196,93,46,172,178,190,70,153,22,101,141,90,49
83,17,98,104,174,86,136,99,141,48,159,103,144,94,79,195
180,134,159,10,117,206,171,0,69,98,123,27,163,172,6,149
176,190,168,133,144,16,198,109,169,175,207,138,64,24,155,49
188,86,8,11,46,115,71,11,10,79,18,184,134,155,205,168
50,207,151,146,28,1,207,56,89,30,124,172,162,111,142,97
86,193,86,126,16,204,127,7,80,166,74,118,164,137,41,64
89,123,46,121,197,51,96,124,27,19,124,73,10,93,54,112
43,115,22,148,119,152,195,75,14,10,200,100,94,38,190,21
59,116,199,2,177,48,9,193,110,190,119,23,108,10,202,112
31,47,173,112,63,10,183,29,160,136,11,23,200,79,8,84
206,79,113,224,94,68,108,101,91,188,55,174,162,8,86,14
184,114,200,185,120,105,81,109,186,141,50,148,153,121,32,153
150,35,181,106,65,112,169,177,0,58,24,121,10,17,204,114
174,180,51,190,167,179,156,65,56,162,120,198,164,55,131,117
