54,125,90,115,195,104,42,170,197,99,205,25,134,206,134,171
30,182,178,195,100,65,65,183,79,126,175,124,162,55,13,148
176,131,26,189,193,208,36,54,151,49,100,166,111,65,78,106
180,9,160,147,159,162,51,155,197,204,117,200,175,113,23,145
116,1,108,21,16,16,38,136,74,161,159,70,10,14,131,155
10,48,157,41,145,121,122,138,204,151,28,173,126,106,204,79
195,40,168,101,10,170,123,142,60,28,53,51,105,102,12,144
158,202,205,116,19,29,150,80,127,185,129,43,168,78,13,117
139,108,43,175,164,193,53,177,98,154,178,73,99,144,28,118
137,135,127,52,5,52,208,109,156,154,201,177,88,99,10,23
177,139,206,112,188,143,10,0,78,111,120,66,112,126,202,70
188,50,10,191,132,59,147,132,158,190,54,10,163,84,135,72
188,127,107,66,85,81,147,199,48,106,47,76,152,183,118,104
176,136,200,143,10,8,197,177,180,140,203,183,39,56,166,42
18,191,168,114,207,172,32,214,0,191,186,72,0,171,141,47
176,147,166,9,187,197,42,72,102,115,142,93,162,64,42,122
