188,44,237,128,158,199,76,142,111,100,73,148,31,48,10,104
132,171,58,179,163,63,183,36,164,96,177,129,34,146,155,48
75,94,80,202,169,206,2,53,153,190,166,201,190,172,81,212
180,189,197,141,117,157,27,146,63,24,126,94,184,172,88,85
176,190,32,19,110,183,49,117,193,203,33,28,150,197,46,189
118,163,8,105,63,155,65,116,204,104,129,177,15,47,205,162
50,10,140,68,65,213,207,143,94,36,44,163,115,110,96,184
51,67,205,170,53,204,19,5,88,177,79,60,152,200,141,158
192,193,16,68,179,51,59,67,27,19,178,155,155,98,183,139
30,153,22,145,115,154,11,75,152,10,175,104,134,204,28,135
109,63,30,116,0,48,29,200,83,190,116,87,70,10,52,65
87,156,135,123,1,139,183,34,70,145,88,192,29,35,8,28
206,16,42,150,47,113,172,137,158,95,181,107,10,183,33,105
147,74,170,185,152,38,181,75,161,141,195,79,147,198,32,155
18,42,136,106,41,105,147,166,95,22,172,48,52,17,89,142
173,111,10,114,181,73,202,190,17,104,34,198,179,158,126,42
