188,128,186,161,158,182,97,70,58,29,73,142,102,7,52,104
133,171,69,186,170,198,181,36,158,137,83,22,103,151,155,48
0,92,86,123,160,204,69,52,154,32,204,99,148,172,81,211
180,189,165,141,115,159,128,151,66,24,123,95,132,178,86,88
153,172,32,19,150,194,46,109,193,180,33,108,150,147,46,189
125,111,8,105,92,20,33,116,204,191,136,141,173,47,43,157
50,58,177,140,29,199,207,143,90,27,41,163,162,109,99,92
46,177,205,170,16,204,136,4,87,167,36,55,164,200,141,158
192,193,16,203,180,235,59,67,170,28,145,160,161,63,183,105
53,87,204,151,110,140,195,75,172,143,199,104,151,204,111,135
109,70,199,116,177,153,12,200,84,28,3,23,64,10,172,60
28,51,173,122,1,134,183,10,7,194,11,192,156,35,127,28
211,16,42,150,86,115,172,142,158,95,89,144,10,127,162,105
21,74,83,24,153,8,181,55,186,135,84,160,144,198,174,161
172,191,181,108,41,83,162,206,90,22,24,122,53,17,6,115
173,173,10,190,77,100,149,65,139,107,34,203,180,158,122,46
