195,66,119,112,164,10,189,44,86,67,105,55,161,163,108,145
176,152,154,139,26,127,210,86,165,146,49,89,135,193,181,113
74,31,31,135,152,140,79,201,137,48,132,208,78,171,193,61
75,146,96,44,183,145,83,32,136,44,187,11,140,131,124,164
134,121,89,105,153,145,186,196,105,71,39,131,42,38,161,140
133,27,142,35,94,181,124,105,22,14,120,175,197,75,149,125
125,113,70,10,146,90,42,130,86,119,175,151,166,108,196,38
35,158,81,126,70,124,20,196,6,183,118,83,170,80,134,163
83,154,36,182,124,163,96,44,148,69,87,195,116,100,151,106
44,169,86,150,132,161,82,109,4,114,16,175,56,182,139,162
124,158,159,103,142,10,152,135,130,0,62,176,95,14,109,164
89,172,111,51,103,136,163,133,82,81,26,16,129,109,64,13
10,6,119,171,153,30,202,157,82,138,155,34,71,45,163,108
183,49,123,124,162,122,137,195,158,48,23,158,42,160,16,110
156,134,44,140,90,47,125,133,158,25,143,179,27,83,8,173
107,33,62,135,134,165,93,155,10,67,22,146,28,141,42,69
