196,60,129,160,164,129,188,42,85,69,168,142,71,182,109,143
176,151,115,139,26,143,200,101,128,29,49,121,135,185,181,100
74,31,31,132,146,134,95,201,179,113,132,214,57,175,195,169
18,72,101,44,170,145,82,32,135,44,187,82,195,131,124,159
161,124,89,97,85,150,185,189,147,66,6,42,39,36,161,152
103,27,179,30,95,182,119,105,61,146,120,174,185,78,148,61
163,39,61,174,153,88,47,131,86,155,169,21,64,103,166,38
31,159,76,134,141,38,20,106,6,176,118,24,42,126,143,148
163,156,39,182,124,159,96,44,143,67,95,194,115,100,150,178
43,169,85,150,132,159,86,170,4,46,89,162,56,183,138,148
31,163,158,96,122,10,151,138,127,0,50,53,94,149,116,167
130,170,111,51,108,10,166,130,82,95,133,53,36,94,44,16
120,83,119,148,153,43,202,140,83,10,56,141,184,44,74,97
177,49,122,131,105,121,137,195,158,50,10,128,29,45,13,108
159,134,172,144,99,88,125,136,160,25,133,179,7,151,10,166
108,137,56,106,59,66,92,168,10,170,19,175,28,143,159,71
