196,60,129,160,166,123,186,42,86,84,161,127,71,182,116,142
25,109,116,139,26,128,201,92,119,146,49,34,31,185,44,108
74,39,126,132,152,133,95,193,179,44,132,209,57,164,195,61
18,92,178,59,177,145,84,32,135,100,166,82,131,131,10,165
162,125,89,106,84,144,186,197,107,66,175,139,38,114,75,145
134,27,179,30,88,183,34,105,22,146,121,174,197,78,148,125
111,113,61,144,146,93,48,45,86,155,169,21,65,103,164,158
31,170,155,125,71,38,64,108,7,183,121,82,42,67,136,140
83,10,38,181,122,170,100,43,140,67,144,173,127,179,150,175
46,171,10,150,144,94,84,74,96,114,17,169,56,174,139,147
29,158,158,96,124,10,186,3,126,0,50,176,228,14,116,175
123,178,10,55,139,7,166,135,89,83,132,51,129,94,45,12
20,6,55,171,13,44,202,140,79,10,56,34,176,43,163,108
183,46,122,45,162,125,23,194,158,129,10,107,29,40,16,107
161,134,44,29,99,42,31,134,159,25,164,71,154,157,11,51
105,136,62,106,59,165,39,169,10,170,19,144,28,142,159,68
