135,133,82,115,109,128,26,194,84,165,124,169,66,156,137,104
183,134,59,22,185,146,198,147,10,168,121,1,98,79,26,160
54,132,3,149,58,163,82,168,84,33,76,15,131,193,151,202
137,46,158,161,53,158,16,119,107,74,152,169,149,158,13,146
53,186,15,125,67,112,124,213,122,188,140,98,143,165,180,165
30,186,11,62,207,162,30,120,60,196,40,131,115,107,129,171
92,14,43,202,137,45,141,181,142,179,40,147,182,144,44,204
136,179,26,82,141,137,149,5,144,65,133,151,161,177,148,136
74,73,119,180,114,154,154,198,13,172,188,66,204,109,175,159
202,68,190,19,124,123,164,123,129,6,70,162,100,71,183,116
47,40,64,140,179,61,74,122,90,47,180,86,216,133,142,165
67,139,129,198,203,161,12,146,124,177,88,35,82,102,46,119
197,195,204,61,110,126,59,157,110,118,66,33,31,75,42,20
146,3,51,153,168,163,194,124,106,54,146,93,12,118,88,128
134,143,159,128,10,115,149,3,156,112,10,29,202,63,161,195
173,96,62,156,139,11,181,58,96,157,189,13,35,148,27,75
