130,146,180,122,109,105,26,194,63,46,91,29,214,104,179,105
97,135,59,20,94,146,209,156,144,131,124,170,188,79,70,130
143,137,29,45,132,178,70,149,85,30,50,198,14,32,135,199
142,43,153,57,92,176,142,134,138,102,152,26,143,127,11,99
48,19,15,150,167,112,125,211,13,195,185,187,0,40,172,165
134,172,13,177,198,161,8,67,143,76,190,114,121,119,138,76
192,46,11,102,86,158,163,181,179,191,37,178,34,170,26,179
164,196,150,192,148,129,183,30,219,188,56,136,73,95,159,139
187,73,119,192,111,147,4,28,138,176,186,66,193,103,28,106
211,156,198,124,65,28,164,159,33,226,76,163,190,170,180,114
94,104,64,134,61,64,75,33,46,44,109,162,216,190,141,55
162,118,142,190,201,188,16,24,188,132,78,24,47,83,78,116
154,95,196,62,133,36,65,79,54,122,71,93,75,164,42,107
165,3,10,151,132,178,191,124,108,56,182,9,81,10,110,126
194,105,160,119,116,45,70,25,156,154,10,161,194,170,162,14
165,95,133,32,150,163,120,82,97,158,189,1,21,145,25,185
