165,49,67,104,133,199,182,144,129,24,74,159,143,179,180,132
2,86,3,121,4,17,162,72,53,185,2,140,185,54,113,21
15,158,108,3,111,159,52,80,4,96,135,10,78,117,153,40
144,39,88,172,164,184,149,84,185,165,80,98,175,191,88,144
108,121,87,69,164,82,149,165,27,28,3,182,71,180,156,98
30,29,156,175,28,30,181,121,13,50,32,153,2,66,168,139
112,181,87,127,95,39,49,44,58,182,173,149,145,183,184,22
150,123,149,55,84,104,154,24,176,26,167,4,45,146,134,36
118,170,184,7,183,36,6,115,161,15,169,10,13,75,71,74
75,86,53,100,170,51,182,110,176,129,41,1,124,57,149,183
192,46,28,170,65,113,131,163,144,185,36,115,45,100,132,78
166,144,149,9,31,168,77,135,179,195,10,155,46,93,57,125
178,154,72,60,184,177,181,80,150,44,170,97,132,85,73,202
20,115,136,161,22,85,43,154,39,10,183,141,62,154,128,54
4,174,53,169,33,182,132,88,122,221,10,18,33,38,99,44
37,78,129,134,9,24,37,11,151,5,52,109,75,57,115,114
