136,98,67,42,131,198,180,186,69,24,136,141,147,121,180,144
2,84,99,97,174,104,5,71,59,25,9,138,184,170,95,16
15,174,108,3,25,7,188,81,52,96,143,10,80,10,203,185
137,188,92,172,6,177,150,92,182,160,144,158,9,157,42,129
92,57,158,10,151,89,150,165,200,28,3,1,71,181,158,95
30,29,5,80,166,86,137,26,156,51,32,130,2,68,91,90
105,181,122,128,166,37,49,216,58,42,135,32,2,183,76,159
151,141,141,171,90,167,84,139,184,92,189,49,49,146,91,44
120,170,184,7,10,30,6,19,155,18,142,184,157,139,70,53
75,83,80,94,168,49,190,110,177,129,41,50,126,53,42,191
170,43,157,171,67,42,117,123,92,178,132,108,47,100,174,82
168,155,22,67,28,176,78,126,167,195,130,107,66,167,59,123
178,180,72,28,172,189,179,174,37,44,86,104,114,85,76,168
142,112,132,155,159,84,45,106,183,10,173,118,62,143,126,117
2,174,53,191,152,172,23,86,125,158,10,173,162,94,93,160
10,63,133,174,135,24,46,65,183,80,34,26,75,129,127,122
