48,67,111,40,65,163,138,195,44,122,7,187,29,34,24,200
63,114,119,106,199,69,46,102,194,156,60,4,43,29,136,210
193,109,40,178,226,10,174,20,71,73,23,62,125,60,100,168
29,221,136,48,199,84,107,168,135,82,44,143,129,180,153,199
28,229,179,211,156,104,103,99,132,9,143,13,85,64,131,37
102,209,132,176,159,145,214,167,173,115,0,2,116,152,15,129
6,208,72,48,189,89,198,81,54,33,28,61,40,224,67,56
134,157,200,213,87,197,68,5,52,155,82,6,50,106,97,172
122,211,226,69,81,176,94,109,162,127,45,107,97,165,176,213
171,7,126,94,222,200,176,130,117,221,59,160,102,8,65,11
226,215,164,142,114,127,26,67,38,94,144,176,96,37,131,84
25,202,92,172,165,100,5,191,163,35,94,113,72,158,15,133
19,219,53,82,89,15,171,26,39,218,28,104,146,103,162,69
164,152,0,79,71,172,129,166,171,77,190,174,169,105,166,2
160,191,64,189,105,116,217,229,164,105,197,190,226,62,62,178
158,153,125,173,114,38,137,227,147,223,110,132,129,44,120,208
