24,11,222,16,141,179,26,33,5,143,65,146,175,164,213,106
90,5,144,146,64,48,187,180,167,54,188,80,192,127,228,48
225,112,140,98,82,43,115,170,68,130,102,9,49,41,54,203
79,173,168,162,64,187,95,127,162,204,106,174,135,28,172,192
164,64,140,164,189,112,61,118,35,200,171,181,137,209,169,123
55,172,145,218,193,16,8,151,152,84,86,33,1,200,44,185
152,188,76,27,198,218,28,58,229,134,88,175,198,53,124,227
149,176,190,179,139,147,179,139,22,227,15,209,225,14,25,226
220,128,122,212,74,226,99,209,10,117,173,113,18,134,98,222
163,175,55,154,173,94,103,68,39,48,80,138,162,174,6,174
24,196,48,2,204,79,16,104,128,53,72,169,17,6,137,55
55,111,144,92,223,207,118,207,74,135,92,128,117,169,148,40
200,178,101,85,42,166,200,93,219,170,113,10,170,47,47,211
185,199,181,228,216,51,138,136,161,114,68,165,6,126,150,44
185,228,55,28,208,61,130,67,196,34,28,48,46,48,4,223
55,190,31,88,60,121,47,28,131,27,118,160,142,84,130,87
