80,53,115,170,11,183,25,14,145,84,88,192,33,181,101,169
226,2,179,230,76,129,187,197,208,31,10,41,168,182,197,142
152,202,181,188,113,208,202,1,65,29,115,215,222,208,213,52
160,114,178,193,97,208,42,106,167,71,22,119,156,120,34,200
83,136,58,188,226,84,10,172,209,210,144,216,229,157,226,82
159,10,101,135,7,92,35,152,152,40,18,98,124,227,155,165
67,124,173,91,194,103,187,203,70,73,144,200,94,53,227,1
134,92,115,59,149,138,33,98,122,58,19,170,75,179,10,205
45,128,2,223,104,141,73,100,10,138,46,99,158,55,90,137
197,196,207,70,65,140,28,29,39,42,102,230,117,133,164,67
155,153,201,230,194,120,209,87,98,139,46,108,182,194,144,163
57,165,211,31,82,53,191,152,106,113,122,71,115,8,153,21
63,134,128,86,82,128,53,5,46,115,190,86,223,51,141,184
87,191,184,121,32,117,129,227,193,101,143,120,16,107,89,68
226,210,158,219,138,95,135,3,183,192,10,6,111,179,115,143
39,34,230,22,157,158,148,135,175,164,13,228,186,121,171,172
