155,138,115,164,11,130,25,14,152,36,200,154,33,32,12,169
64,2,78,228,76,132,194,190,208,168,10,171,168,111,5,141
162,202,181,86,135,208,202,173,65,1,43,138,192,208,213,52
153,114,178,184,102,208,22,22,167,193,22,220,156,167,34,209
198,136,53,188,226,158,21,214,141,210,11,216,26,123,0,78
159,10,103,134,7,208,35,152,153,93,202,93,185,102,103,161
19,127,90,91,194,230,200,208,50,73,108,165,94,215,227,1
126,92,156,71,194,115,208,155,118,230,19,167,79,194,10,229
45,121,134,35,203,142,78,42,110,127,46,99,158,22,94,135
197,196,207,70,66,135,207,186,123,27,33,230,153,134,95,124
155,148,160,230,194,120,210,89,91,137,122,98,182,194,191,203
42,163,190,31,18,53,40,152,112,214,147,66,116,8,150,147
63,133,167,92,44,139,219,5,176,2,190,92,151,51,134,184
90,201,184,46,32,119,134,160,193,101,143,123,16,52,201,68
226,210,158,99,146,205,100,3,113,157,10,64,131,179,121,139
39,34,123,22,149,143,143,181,80,165,13,228,211,187,179,134
