3,52,119,156,174,100,178,213,200,126,107,190,31,212,46,57
178,15,121,96,162,24,73,160,195,150,122,165,221,38,144,127
190,21,136,118,33,78,128,51,147,121,222,175,70,182,78,55
64,100,212,53,108,185,32,109,201,112,2,105,96,23,166,171
126,127,145,48,176,92,24,81,162,62,105,193,181,181,90,36
74,29,161,106,185,52,17,41,138,77,172,43,150,47,19,214
48,170,134,208,112,189,185,132,34,61,14,214,92,199,83,215
28,226,26,57,206,165,140,165,69,61,111,185,229,141,76,226
95,48,44,187,205,106,7,133,201,109,191,131,2,130,77,88
27,37,125,99,68,74,164,29,178,178,99,228,182,40,76,209
26,27,26,46,181,172,162,217,220,100,136,195,62,147,1,107
31,4,208,4,129,92,182,101,195,202,203,170,64,125,159,228
51,135,169,5,188,146,110,170,225,111,98,37,162,44,155,29
61,175,107,138,93,196,113,198,186,225,132,105,91,209,169,126
165,124,2,43,60,76,166,63,15,115,15,5,207,133,202,148
199,29,139,82,217,195,109,69,153,225,53,55,10,167,63,33
