56,47,127,31,163,2,15,155,172,203,7,120,188,9,81,10
181,127,26,126,40,31,50,91,67,150,143,182,10,79,44,14
17,81,85,9,145,188,164,166,57,171,77,173,162,165,67,131
82,163,192,130,71,125,157,103,180,115,122,110,179,48,182,105
135,120,173,16,14,113,155,88,193,145,84,192,60,167,190,187
149,182,177,110,36,163,65,178,12,91,92,193,154,37,66,121
18,120,17,174,55,185,72,180,177,90,69,142,136,170,44,99
99,133,174,109,1,173,106,129,135,89,154,10,155,36,182,51
192,12,164,142,18,86,209,38,165,159,130,49,14,104,34,113
137,184,83,24,155,131,10,146,177,175,37,91,182,112,37,98
23,27,188,71,139,27,174,190,123,101,90,48,118,78,134,31
10,88,106,40,8,10,181,122,153,12,51,87,37,120,60,195
11,144,192,70,170,68,126,4,29,63,173,170,107,138,167,50
9,47,116,29,191,3,220,85,167,96,95,190,143,169,154,6
199,149,106,6,174,40,81,153,44,98,111,164,176,126,194,53
147,109,50,107,131,67,136,13,170,116,101,79,10,136,12,185
