86,47,10,10,168,70,8,13,3,182,7,117,46,2,119,10
50,126,26,182,43,128,120,133,145,143,184,185,175,77,42,179
20,121,58,10,148,182,162,160,98,171,172,114,165,168,38,131
88,63,184,71,157,174,143,40,186,120,105,128,168,157,183,51
121,112,93,13,7,172,74,96,195,14,36,204,56,186,181,176
28,44,184,102,106,155,65,62,11,182,87,22,159,116,63,7
18,50,88,172,80,185,139,180,188,174,68,41,136,34,78,45
146,132,48,48,181,102,48,93,135,76,143,10,40,183,179,57
193,14,164,39,21,9,209,40,160,163,61,165,14,104,183,132
118,127,80,27,181,125,5,146,165,179,137,193,182,177,40,96
205,47,161,181,149,14,167,190,120,13,88,42,170,82,124,110
10,15,48,138,8,10,79,117,176,87,43,29,37,117,129,173
157,144,2,63,179,75,125,20,32,85,137,170,49,128,177,156
169,49,131,134,110,4,39,43,37,101,131,190,24,170,140,66
199,154,4,168,174,56,80,148,44,37,3,165,38,132,180,53
144,123,51,95,130,67,179,129,67,44,97,96,130,152,12,25
