79,127,159,10,99,115,10,100,60,183,135,115,188,8,116,10
67,125,117,126,39,56,23,121,78,145,172,177,105,73,118,167
18,115,81,152,148,188,164,160,104,68,172,114,166,176,68,130
81,63,192,134,71,174,143,106,38,116,120,108,115,53,173,104
11,117,33,178,10,172,137,125,195,14,81,195,67,186,28,8
31,44,200,102,55,20,66,62,10,182,180,184,111,233,49,126
142,33,64,74,80,189,139,48,55,174,68,137,144,34,137,98
146,74,174,26,181,10,48,131,127,170,144,112,142,153,182,57
64,13,164,39,23,12,208,43,159,164,131,159,19,103,140,35
98,184,81,24,172,89,179,29,181,173,80,129,18,22,73,103
205,51,169,181,139,92,168,145,140,10,172,46,170,77,104,35
15,142,153,166,181,94,69,117,162,87,156,85,40,116,17,183
157,191,2,63,176,10,129,17,34,16,147,25,49,133,46,154
154,64,127,32,109,3,136,43,37,101,85,177,91,170,45,188
200,152,4,6,168,46,25,151,44,232,3,169,38,133,194,194
147,113,50,96,136,171,179,137,170,115,96,97,139,140,12,82
