130,128,140,36,13,160,26,14,165,75,170,133,51,167,167,140
53,2,70,208,72,127,163,193,152,27,127,151,168,163,161,127
58,199,176,151,123,178,186,1,68,6,43,125,198,209,142,53
145,114,114,174,87,196,23,24,54,177,30,120,147,123,41,194
179,126,55,212,192,147,12,172,136,190,11,193,197,121,2,41
149,10,93,129,10,188,42,20,182,44,13,86,175,97,108,147
16,121,151,88,190,185,186,179,48,67,134,158,73,202,200,8
101,81,150,69,136,135,28,143,99,188,15,169,79,180,92,203
44,124,84,28,82,138,172,47,109,131,40,95,140,53,97,132
153,152,87,62,63,19,161,31,31,39,37,188,122,129,92,178
154,139,181,196,155,119,196,93,82,128,36,90,173,164,154,195
57,137,187,48,18,48,39,154,94,202,141,62,109,166,156,140
12,42,148,76,105,141,8,108,158,4,172,90,199,112,136,170
78,190,175,129,33,107,133,194,186,103,110,5,11,101,69,60
196,61,123,91,130,69,161,6,119,140,20,56,130,171,98,132
29,30,115,122,153,152,133,163,83,14,14,204,32,175,151,126
