131,128,114,39,10,131,26,15,166,70,86,134,51,162,10,12
49,4,139,202,67,125,151,192,4,25,10,138,168,163,169,127
129,193,179,68,131,182,165,3,67,2,42,126,198,211,172,66
147,115,158,185,139,196,24,87,129,167,22,127,147,124,36,100
179,129,159,211,89,142,12,196,136,198,11,193,197,124,1,67
139,10,155,119,10,187,40,18,158,44,178,89,24,98,107,147
19,78,86,83,189,179,195,175,121,74,132,159,86,203,213,1
58,86,151,71,132,135,31,136,97,198,20,169,83,173,86,44
31,124,205,28,87,24,79,43,105,130,43,90,29,54,96,128
25,152,167,70,67,130,23,25,33,39,30,57,118,130,87,116
160,144,181,199,155,119,186,94,81,127,107,90,173,10,160,196
57,159,188,45,15,49,147,155,97,202,141,131,113,158,159,138
58,119,148,74,105,139,42,113,168,6,178,90,191,48,135,166
12,183,181,123,33,115,134,200,182,99,29,4,11,103,162,61
204,184,126,86,134,78,83,7,119,133,10,60,130,64,65,132
29,30,20,17,153,142,140,164,75,10,11,205,150,178,139,125
