46,138,163,206,173,129,9,15,172,143,113,36,194,162,171,46
181,163,164,124,188,30,122,72,141,139,83,146,131,161,14,162
116,107,171,165,45,24,35,41,107,121,125,161,35,107,18,36
163,206,123,137,3,135,186,191,180,132,120,179,144,143,7,162
1,170,161,19,40,26,90,181,74,171,58,149,129,161,133,76
151,129,158,92,183,163,11,188,10,159,158,44,34,73,124,98
148,155,90,184,61,47,1,104,106,98,227,18,151,5,4,90
171,112,185,37,164,92,25,33,120,27,62,0,185,70,89,141
78,152,141,180,114,45,62,109,82,45,131,201,46,27,192,103
42,129,117,147,63,169,110,118,15,10,156,184,72,139,184,44
178,108,158,125,0,129,147,97,17,178,183,40,186,171,143,50
190,65,134,14,158,140,172,164,185,180,135,168,118,140,76,179
139,196,177,15,60,32,29,98,113,29,108,183,2,49,42,140
141,53,72,94,182,54,90,7,2,46,50,88,86,14,70,196
181,196,176,27,150,56,159,135,169,13,172,125,125,85,31,136
69,184,71,32,160,35,70,108,24,184,188,38,163,185,107,118
