169,150,163,198,180,125,62,15,177,24,114,172,55,169,171,55
181,162,164,124,188,29,121,71,67,140,50,146,131,160,15,154
115,106,128,159,45,24,39,41,110,112,114,111,31,107,177,32
163,141,123,137,3,141,180,185,161,203,121,179,144,143,144,155
128,173,161,155,40,26,90,181,67,171,58,7,129,161,133,71
154,129,158,93,190,163,10,189,150,73,37,46,67,72,124,124
119,155,35,186,179,13,1,88,107,105,183,18,151,12,89,46
175,31,185,39,153,91,24,35,119,31,63,146,121,70,89,78
3,40,142,64,114,111,26,113,75,49,131,201,49,27,192,105
42,180,115,147,67,169,109,121,11,10,9,184,66,139,184,36
185,44,162,60,123,129,164,89,21,167,168,131,186,171,142,45
189,62,143,14,158,140,172,162,58,139,133,168,121,139,76,181
143,199,172,6,60,33,29,152,16,29,105,69,2,126,43,140
134,172,76,86,181,10,81,7,2,44,158,82,87,117,85,188
181,185,175,29,157,56,181,131,169,14,169,125,170,87,78,141
70,184,68,141,124,152,71,109,24,107,187,41,169,123,109,113
