169,142,12,204,140,44,39,18,157,143,111,10,61,162,173,58
187,163,171,124,188,107,113,28,141,140,87,169,137,168,72,162
116,107,168,169,43,148,35,37,146,129,115,128,31,114,177,34
163,146,125,137,187,213,180,126,91,202,125,197,160,186,7,146
1,169,161,30,102,132,68,176,184,143,58,86,129,10,221,1
163,155,158,94,183,175,79,149,10,159,37,46,35,108,22,154
144,18,88,185,178,45,1,90,105,48,183,21,151,13,136,96
171,31,185,35,164,91,22,37,55,75,44,0,123,101,2,141
74,159,124,180,28,32,26,47,119,46,153,201,46,168,71,102
131,179,98,149,71,8,110,128,176,142,156,137,78,23,64,128
40,107,166,125,0,77,170,140,17,182,43,40,186,162,147,52
158,82,39,143,158,28,10,21,192,184,140,154,120,121,155,178
144,197,157,16,60,49,199,93,163,29,14,183,2,120,43,46
135,157,83,94,181,53,89,7,146,46,50,96,88,14,84,196
160,140,188,28,10,58,159,27,29,13,172,110,169,89,75,136
185,184,143,34,110,168,71,112,27,100,196,31,117,194,165,118
