169,138,163,197,143,51,11,15,180,24,30,172,55,164,10,68
181,170,153,57,54,86,116,172,136,80,46,150,141,52,105,57
115,115,115,166,43,24,128,44,106,112,109,159,31,103,177,28
28,168,129,131,45,155,179,185,161,200,116,203,11,179,140,158
111,169,161,155,151,26,88,191,73,82,164,148,126,167,139,72
162,136,162,89,191,161,10,182,10,9,34,4,31,38,22,154
24,18,88,114,179,46,1,86,102,48,16,123,152,10,4,88
111,112,185,38,167,88,19,32,156,77,28,148,185,76,8,132
0,40,164,68,118,37,26,109,132,54,131,207,52,181,192,70
42,186,116,147,62,8,105,114,15,10,9,199,139,52,60,36
186,105,154,54,35,2,147,97,19,179,177,40,71,176,143,84
189,64,50,14,158,121,10,161,194,191,112,119,40,10,160,169
229,200,172,6,60,71,34,100,16,31,105,183,104,131,77,9
136,163,80,94,181,46,84,7,0,39,51,153,89,123,49,142
180,197,189,28,150,61,157,131,32,10,139,123,162,85,29,139
185,152,13,31,124,35,20,113,24,107,189,94,163,118,108,24
