169,156,163,196,178,48,9,15,179,24,30,172,55,164,171,147
181,163,139,43,188,30,117,71,65,80,50,143,131,52,14,57
116,108,170,165,48,24,42,37,106,119,114,111,31,104,18,28
163,175,27,137,3,196,150,185,179,201,118,179,145,186,140,185
112,173,167,155,151,26,89,74,72,82,58,7,130,161,229,72
154,130,159,93,190,155,1,181,149,9,32,4,72,67,177,160
147,155,35,179,179,111,1,88,103,99,16,123,151,9,59,94
171,31,185,38,155,88,23,30,120,27,31,148,185,70,6,78
0,40,142,69,28,61,28,113,75,49,154,201,49,168,192,102
42,172,114,147,67,176,105,118,11,10,9,198,66,52,60,41
187,48,162,54,0,3,142,89,21,169,165,131,186,176,137,86
157,32,50,14,158,121,172,162,58,191,134,119,40,10,69,44
229,199,171,6,157,50,198,64,16,29,105,183,104,126,78,140
141,170,74,92,181,13,34,184,0,47,158,160,87,121,85,151
181,183,195,11,150,56,157,131,169,14,169,122,163,79,29,141
185,184,66,34,178,35,71,25,24,107,187,47,163,132,143,29
