169,60,163,208,145,125,12,108,170,24,115,172,185,170,171,61
103,170,139,53,188,29,117,172,72,145,50,143,135,52,31,57
46,123,170,22,48,148,39,41,42,163,116,169,31,107,177,108
89,141,124,137,179,39,47,137,159,132,113,197,146,135,135,155
144,170,82,155,131,135,89,189,67,172,135,7,130,137,133,148
144,130,177,94,183,180,0,182,10,9,39,48,70,68,119,125
147,155,35,187,179,11,1,89,106,109,132,18,165,13,4,92
172,31,185,38,165,88,0,30,118,147,30,0,122,92,6,78
0,55,141,64,110,32,28,47,131,52,153,201,50,52,29,106
42,186,117,147,167,179,109,119,155,93,9,88,139,52,62,39
177,48,146,126,0,129,44,162,19,171,167,75,186,176,24,49
156,64,143,68,19,122,10,37,185,149,134,117,40,139,69,175
131,198,171,4,60,32,32,132,16,29,103,183,2,128,43,118
141,105,75,91,182,66,82,7,0,46,158,153,87,115,49,189
133,184,188,30,139,3,139,136,169,152,166,123,170,173,125,123
29,150,13,29,140,174,20,116,24,119,187,42,163,132,144,27
