145,134,65,117,166,117,160,42,118,130,136,86,146,67,52,9
31,100,66,148,36,107,23,105,164,177,111,156,40,63,136,101
67,114,152,134,143,141,172,143,178,136,53,176,172,157,143,42
73,133,137,50,129,103,91,180,62,180,158,179,10,26,131,9
135,65,43,70,161,35,68,0,145,139,154,200,111,136,113,162
84,18,166,82,90,79,14,160,89,98,141,143,155,54,36,162
143,161,128,7,152,176,166,164,107,42,133,128,11,114,188,40
5,72,145,149,103,91,62,52,188,82,10,50,139,29,62,49
134,20,5,140,59,114,48,90,44,13,62,150,5,183,156,137
173,3,62,168,59,179,120,72,113,140,195,81,55,154,132,156
28,48,71,119,118,139,140,32,39,28,155,11,133,159,162,58
169,106,123,127,25,130,162,163,163,39,144,183,183,157,112,195
125,26,10,171,188,140,1,179,81,7,85,28,126,69,99,74
109,174,113,73,160,102,51,114,36,74,115,68,127,29,194,91
42,38,5,41,89,202,105,146,55,6,154,155,127,151,174,0
2,132,122,101,26,170,20,25,5,93,78,152,36,211,104,129
